,real,img,mag,time_stamp,tof,rsl,fsl
32,242.0,-1008.0,1036.6426578141572,27.03125,12.52091270194372,-80.08414255628414,-85.64169037122764
33,1506.0,-548.0,1602.6041307821467,28.03125,12.52091270194372,-80.08414255628414,-85.64169037122764
34,1668.0,852.0,1872.9997330485662,29.03125,12.52091270194372,-80.08414255628414,-85.64169037122764
35,1403.0,2125.0,2546.3766414260085,30.03125,12.52091270194372,-80.08414255628414,-85.64169037122764
36,1789.0,2781.0,3306.732828639169,31.03125,12.52091270194372,-80.08414255628414,-85.64169037122764
37,2009.0,2937.0,3558.377439227042,32.03125,12.52091270194372,-80.08414255628414,-85.64169037122764
38,-1672.0,-56.0,1672.9375361919524,33.03125,12.52091270194372,-80.08414255628414,-85.64169037122764
39,-10282.0,-7591.0,12780.56356347403,34.03125,12.52091270194372,-80.08414255628414,-85.64169037122764
40,-12426.0,-8376.0,14985.42131539851,35.03125,12.52091270194372,-80.08414255628414,-85.64169037122764
41,-4750.0,-1402.0,4952.58558734728,36.03125,12.52091270194372,-80.08414255628414,-85.64169037122764
42,1498.0,5474.0,5675.2691566127505,37.03125,12.52091270194372,-80.08414255628414,-85.64169037122764
43,1703.0,5775.0,6020.8665489279865,38.03125,12.52091270194372,-80.08414255628414,-85.64169037122764
44,-1921.0,1339.0,2341.615254477131,39.03125,12.52091270194372,-80.08414255628414,-85.64169037122764
45,-3553.0,-1053.0,3705.7547139550397,40.03125,12.52091270194372,-80.08414255628414,-85.64169037122764
46,-1339.0,230.0,1358.6099513841343,41.03125,12.52091270194372,-80.08414255628414,-85.64169037122764
47,-198.0,1205.0,1221.1588758224705,42.03125,12.52091270194372,-80.08414255628414,-85.64169037122764
48,-1076.0,59.0,1077.6163510266535,43.03125,12.52091270194372,-80.08414255628414,-85.64169037122764
49,-1015.0,-1018.0,1437.5496513164337,44.03125,12.52091270194372,-80.08414255628414,-85.64169037122764
50,254.0,407.0,479.75514588172996,45.03125,12.52091270194372,-80.08414255628414,-85.64169037122764
51,1970.0,1910.0,2743.902330623304,46.03125,12.52091270194372,-80.08414255628414,-85.64169037122764
52,2326.0,352.0,2352.4837937805223,47.03125,12.52091270194372,-80.08414255628414,-85.64169037122764
53,2023.0,-1230.0,2367.5787209721243,48.03125,12.52091270194372,-80.08414255628414,-85.64169037122764
54,1899.0,-1481.0,2408.227979241168,49.03125,12.52091270194372,-80.08414255628414,-85.64169037122764
55,1101.0,-1045.0,1517.967720341905,50.03125,12.52091270194372,-80.08414255628414,-85.64169037122764
56,-36.0,-765.0,765.8465903821731,51.03125,12.52091270194372,-80.08414255628414,-85.64169037122764
57,-134.0,-1212.0,1219.3850909372313,52.03125,12.52091270194372,-80.08414255628414,-85.64169037122764
58,416.0,-1185.0,1255.8984831585713,53.03125,12.52091270194372,-80.08414255628414,-85.64169037122764
59,272.0,-105.0,291.5630292063793,54.03125,12.52091270194372,-80.08414255628414,-85.64169037122764
60,-683.0,1448.0,1600.9975015595746,55.03125,12.52091270194372,-80.08414255628414,-85.64169037122764
61,-182.0,2415.0,2421.8482611427166,56.03125,12.52091270194372,-80.08414255628414,-85.64169037122764
62,1628.0,1394.0,2143.273197704856,57.03125,12.52091270194372,-80.08414255628414,-85.64169037122764
63,2125.0,214.0,2135.7483465989153,58.03125,12.52091270194372,-80.08414255628414,-85.64169037122764
64,-46.0,-894.0,895.1826629241655,59.03125,12.52091270194372,-80.08414255628414,-85.64169037122764
65,22.0,308.0,308.78471464760037,-4.859375,12.473962581751412,-79.89592853926275,-85.87844439121673
66,92.0,216.0,234.77648945326703,-3.859375,12.473962581751412,-79.89592853926275,-85.87844439121673
67,58.0,282.0,287.9027613622349,-2.859375,12.473962581751412,-79.89592853926275,-85.87844439121673
68,-87.0,294.0,306.6023483276017,-1.859375,12.473962581751412,-79.89592853926275,-85.87844439121673
69,-1306.0,2268.0,2617.1473019300997,-0.859375,12.473962581751412,-79.89592853926275,-85.87844439121673
70,-6781.0,10261.0,12299.190298552177,0.140625,12.473962581751412,-79.89592853926275,-85.87844439121673
71,-11914.0,16434.0,20298.269679950554,1.140625,12.473962581751412,-79.89592853926275,-85.87844439121673
72,-736.0,2653.0,2753.1990483799023,2.140625,12.473962581751412,-79.89592853926275,-85.87844439121673
73,11001.0,-14280.0,18026.103322681804,3.140625,12.473962581751412,-79.89592853926275,-85.87844439121673
74,4811.0,-13590.0,14416.442730438046,4.140625,12.473962581751412,-79.89592853926275,-85.87844439121673
75,-9421.0,1917.0,9614.058976311722,5.140625,12.473962581751412,-79.89592853926275,-85.87844439121673
76,-8516.0,8409.0,11968.021432133217,6.140625,12.473962581751412,-79.89592853926275,-85.87844439121673
77,3838.0,2795.0,4747.869943458856,7.140625,12.473962581751412,-79.89592853926275,-85.87844439121673
78,7791.0,-2815.0,8283.954731889835,8.140625,12.473962581751412,-79.89592853926275,-85.87844439121673
79,2409.0,-2256.0,3300.4267905833026,9.140625,12.473962581751412,-79.89592853926275,-85.87844439121673
80,-1467.0,586.0,1579.710416500442,10.140625,12.473962581751412,-79.89592853926275,-85.87844439121673
81,-1081.0,1346.0,1726.3478791946889,11.140625,12.473962581751412,-79.89592853926275,-85.87844439121673
82,-719.0,-514.0,883.8308661729347,12.140625,12.473962581751412,-79.89592853926275,-85.87844439121673
83,-1232.0,-692.0,1413.04210836054,13.140625,12.473962581751412,-79.89592853926275,-85.87844439121673
84,406.0,2033.0,2073.1437480309946,14.140625,12.473962581751412,-79.89592853926275,-85.87844439121673
85,4339.0,2965.0,5255.296946890822,15.140625,12.473962581751412,-79.89592853926275,-85.87844439121673
86,4474.0,900.0,4563.625313278907,16.140625,12.473962581751412,-79.89592853926275,-85.87844439121673
87,78.0,-1104.0,1106.752004741803,17.140625,12.473962581751412,-79.89592853926275,-85.87844439121673
88,-4606.0,-878.0,4688.935913402955,18.140625,12.473962581751412,-79.89592853926275,-85.87844439121673
89,-4895.0,-556.0,4926.475515010706,19.140625,12.473962581751412,-79.89592853926275,-85.87844439121673
90,-2288.0,-1579.0,2779.96133066631,20.140625,12.473962581751412,-79.89592853926275,-85.87844439121673
91,1174.0,-3193.0,3401.98838916302,21.140625,12.473962581751412,-79.89592853926275,-85.87844439121673
92,2818.0,-3004.0,4118.8760602863495,22.140625,12.473962581751412,-79.89592853926275,-85.87844439121673
93,921.0,80.0,924.4679550963353,23.140625,12.473962581751412,-79.89592853926275,-85.87844439121673
94,-2033.0,2164.0,2969.172443628022,24.140625,12.473962581751412,-79.89592853926275,-85.87844439121673
95,-2443.0,835.0,2581.7579282341712,25.140625,12.473962581751412,-79.89592853926275,-85.87844439121673
96,143.0,-1232.0,1240.2713412798023,26.140625,12.473962581751412,-79.89592853926275,-85.87844439121673
97,1207.0,-684.0,1387.3373778573111,27.140625,12.473962581751412,-79.89592853926275,-85.87844439121673
98,372.0,468.0,597.8360979398952,28.140625,12.473962581751412,-79.89592853926275,-85.87844439121673
99,-791.0,1179.0,1419.7612475342464,29.140625,12.473962581751412,-79.89592853926275,-85.87844439121673
100,-1204.0,1848.0,2205.6110264504937,30.140625,12.473962581751412,-79.89592853926275,-85.87844439121673
101,-2109.0,2379.0,3179.2329263518895,31.140625,12.473962581751412,-79.89592853926275,-85.87844439121673
102,-3151.0,2236.0,3863.741321569031,32.140625,12.473962581751412,-79.89592853926275,-85.87844439121673
103,-1361.0,-2982.0,3277.9025305826285,33.140625,12.473962581751412,-79.89592853926275,-85.87844439121673
104,4212.0,-12255.0,12958.625274310543,34.140625,12.473962581751412,-79.89592853926275,-85.87844439121673
105,5543.0,-11052.0,12364.123624422396,35.140625,12.473962581751412,-79.89592853926275,-85.87844439121673
106,1707.0,-419.0,1757.671755476545,36.140625,12.473962581751412,-79.89592853926275,-85.87844439121673
107,-3731.0,6836.0,7787.891691594074,37.140625,12.473962581751412,-79.89592853926275,-85.87844439121673
108,-4130.0,3693.0,5540.32029760013,38.140625,12.473962581751412,-79.89592853926275,-85.87844439121673
109,-1262.0,-2352.0,2669.184894307624,39.140625,12.473962581751412,-79.89592853926275,-85.87844439121673
110,24.0,-2760.0,2760.104345853613,40.140625,12.473962581751412,-79.89592853926275,-85.87844439121673
111,-1197.0,1013.0,1568.1128785900587,41.140625,12.473962581751412,-79.89592853926275,-85.87844439121673
112,-2625.0,991.0,2805.8342787841193,42.140625,12.473962581751412,-79.89592853926275,-85.87844439121673
113,-1813.0,-1460.0,2327.7819915103732,43.140625,12.473962581751412,-79.89592853926275,-85.87844439121673
114,485.0,-1635.0,1705.4178373642044,44.140625,12.473962581751412,-79.89592853926275,-85.87844439121673
115,433.0,652.0,782.683205390278,45.140625,12.473962581751412,-79.89592853926275,-85.87844439121673
116,-130.0,2554.0,2557.3063954090444,46.140625,12.473962581751412,-79.89592853926275,-85.87844439121673
117,1064.0,1534.0,1866.8829636589435,47.140625,12.473962581751412,-79.89592853926275,-85.87844439121673
118,1626.0,1002.0,1909.9424075086663,48.140625,12.473962581751412,-79.89592853926275,-85.87844439121673
119,1821.0,1186.0,2173.1629023154246,49.140625,12.473962581751412,-79.89592853926275,-85.87844439121673
120,1423.0,409.0,1480.6113602157725,50.140625,12.473962581751412,-79.89592853926275,-85.87844439121673
121,1129.0,-110.0,1134.3460671241382,51.140625,12.473962581751412,-79.89592853926275,-85.87844439121673
122,878.0,-551.0,1036.5736828609918,52.140625,12.473962581751412,-79.89592853926275,-85.87844439121673
123,536.0,-87.0,543.0147327651433,53.140625,12.473962581751412,-79.89592853926275,-85.87844439121673
124,-34.0,24.0,41.617304093369626,54.140625,12.473962581751412,-79.89592853926275,-85.87844439121673
125,-896.0,-234.0,926.051834402373,55.140625,12.473962581751412,-79.89592853926275,-85.87844439121673
126,-1424.0,848.0,1657.3714128100557,56.140625,12.473962581751412,-79.89592853926275,-85.87844439121673
127,-585.0,2371.0,2442.1027824397565,57.140625,12.473962581751412,-79.89592853926275,-85.87844439121673
128,903.0,2178.0,2357.7728898263294,58.140625,12.473962581751412,-79.89592853926275,-85.87844439121673
129,2370.0,242.0,2382.3232358351374,59.140625,12.473962581751412,-79.89592853926275,-85.87844439121673
130,213.0,-173.0,274.40481045346127,-4.671875,12.473962581751412,-79.75514828277129,-83.95937990257391
131,184.0,-30.0,186.4296113818832,-3.671875,12.473962581751412,-79.75514828277129,-83.95937990257391
132,205.0,58.0,213.04694318389082,-2.671875,12.473962581751412,-79.75514828277129,-83.95937990257391
133,242.0,87.0,257.1633721975196,-1.671875,12.473962581751412,-79.75514828277129,-83.95937990257391
134,2794.0,962.0,2954.975465211175,-0.671875,12.473962581751412,-79.75514828277129,-83.95937990257391
135,12137.0,5512.0,13330.000487621897,0.328125,12.473962581751412,-79.75514828277129,-83.95937990257391
136,16462.0,10089.0,19307.650426709097,1.328125,12.473962581751412,-79.75514828277129,-83.95937990257391
137,2189.0,5587.0,6000.5241437727755,2.328125,12.473962581751412,-79.75514828277129,-83.95937990257391
138,-12989.0,-1911.0,13128.824852209736,3.328125,12.473962581751412,-79.75514828277129,-83.95937990257391
139,-9881.0,-1917.0,10065.239689147993,4.328125,12.473962581751412,-79.75514828277129,-83.95937990257391
140,2379.0,2808.0,3680.2859943216367,5.328125,12.473962581751412,-79.75514828277129,-83.95937990257391
141,4996.0,2059.0,5403.655892078991,6.328125,12.473962581751412,-79.75514828277129,-83.95937990257391
142,39.0,-2406.0,2406.316064028165,7.328125,12.473962581751412,-79.75514828277129,-83.95937990257391
143,-2069.0,-2733.0,3427.8345934423382,8.328125,12.473962581751412,-79.75514828277129,-83.95937990257391
144,140.0,-769.0,781.6399426846098,9.328125,12.473962581751412,-79.75514828277129,-83.95937990257391
145,2107.0,-401.0,2144.819339711389,10.328125,12.473962581751412,-79.75514828277129,-83.95937990257391
146,955.0,-111.0,961.4291445551253,11.328125,12.473962581751412,-79.75514828277129,-83.95937990257391
147,-994.0,2024.0,2254.9084238611554,12.328125,12.473962581751412,-79.75514828277129,-83.95937990257391
148,-387.0,3118.0,3141.92504684628,13.328125,12.473962581751412,-79.75514828277129,-83.95937990257391
149,1676.0,116.0,1680.009523782529,14.328125,12.473962581751412,-79.75514828277129,-83.95937990257391
150,1711.0,-4484.0,4799.351727056478,15.328125,12.473962581751412,-79.75514828277129,-83.95937990257391
151,-114.0,-4243.0,4244.531187304436,16.328125,12.473962581751412,-79.75514828277129,-83.95937990257391
152,-594.0,87.0,600.3374051314811,17.328125,12.473962581751412,-79.75514828277129,-83.95937990257391
153,428.0,4065.0,4087.4697552397865,18.328125,12.473962581751412,-79.75514828277129,-83.95937990257391
154,142.0,4645.0,4647.169999042428,19.328125,12.473962581751412,-79.75514828277129,-83.95937990257391
155,-1722.0,2591.0,3111.039215439111,20.328125,12.473962581751412,-79.75514828277129,-83.95937990257391
156,-3064.0,-124.0,3066.508111843176,21.328125,12.473962581751412,-79.75514828277129,-83.95937990257391
157,-2161.0,-1342.0,2543.793427147731,22.328125,12.473962581751412,-79.75514828277129,-83.95937990257391
158,911.0,-542.0,1060.0400935813702,23.328125,12.473962581751412,-79.75514828277129,-83.95937990257391
159,2241.0,1452.0,2670.2780754071287,24.328125,12.473962581751412,-79.75514828277129,-83.95937990257391
160,172.0,1745.0,1753.4563011378414,25.328125,12.473962581751412,-79.75514828277129,-83.95937990257391
161,-1979.0,-456.0,2030.8562233698376,26.328125,12.473962581751412,-79.75514828277129,-83.95937990257391
162,-1556.0,-2279.0,2759.5247779282577,27.328125,12.473962581751412,-79.75514828277129,-83.95937990257391
163,-263.0,-1724.0,1743.9452399659801,28.328125,12.473962581751412,-79.75514828277129,-83.95937990257391
164,536.0,-602.0,806.0397012554655,29.328125,12.473962581751412,-79.75514828277129,-83.95937990257391
165,1267.0,-53.0,1268.1080395612985,30.328125,12.473962581751412,-79.75514828277129,-83.95937990257391
166,2475.0,1100.0,2708.435895493929,31.328125,12.473962581751412,-79.75514828277129,-83.95937990257391
167,2090.0,2450.0,3220.3415967875208,32.328125,12.473962581751412,-79.75514828277129,-83.95937990257391
168,-2590.0,2083.0,3323.7010996778877,33.328125,12.473962581751412,-79.75514828277129,-83.95937990257391
169,-11558.0,-1623.0,11671.39636033324,34.328125,12.473962581751412,-79.75514828277129,-83.95937990257391
170,-10721.0,-3120.0,11165.761998179973,35.328125,12.473962581751412,-79.75514828277129,-83.95937990257391
171,-1085.0,144.0,1094.5140474201326,36.328125,12.473962581751412,-79.75514828277129,-83.95937990257391
172,5182.0,4303.0,6735.646442621524,37.328125,12.473962581751412,-79.75514828277129,-83.95937990257391
173,1997.0,3859.0,4345.099538560653,38.328125,12.473962581751412,-79.75514828277129,-83.95937990257391
174,-2581.0,1393.0,2932.918341856793,39.328125,12.473962581751412,-79.75514828277129,-83.95937990257391
175,-1851.0,238.0,1866.238194872241,40.328125,12.473962581751412,-79.75514828277129,-83.95937990257391
176,1066.0,493.0,1174.4807363256325,41.328125,12.473962581751412,-79.75514828277129,-83.95937990257391
177,599.0,546.0,810.5041640855401,42.328125,12.473962581751412,-79.75514828277129,-83.95937990257391
178,-1113.0,-678.0,1303.247098596425,43.328125,12.473962581751412,-79.75514828277129,-83.95937990257391
179,-673.0,-1215.0,1388.939883508282,44.328125,12.473962581751412,-79.75514828277129,-83.95937990257391
180,1282.0,38.0,1282.5630588785878,45.328125,12.473962581751412,-79.75514828277129,-83.95937990257391
181,2004.0,618.0,2097.1266056201757,46.328125,12.473962581751412,-79.75514828277129,-83.95937990257391
182,518.0,-154.0,540.4072538373259,47.328125,12.473962581751412,-79.75514828277129,-83.95937990257391
183,162.0,-1158.0,1169.276699502731,48.328125,12.473962581751412,-79.75514828277129,-83.95937990257391
184,624.0,-1962.0,2058.839478929817,49.328125,12.473962581751412,-79.75514828277129,-83.95937990257391
185,59.0,-1941.0,1941.8964956969257,50.328125,12.473962581751412,-79.75514828277129,-83.95937990257391
186,-166.0,-1034.0,1047.240182575134,51.328125,12.473962581751412,-79.75514828277129,-83.95937990257391
187,-70.0,-199.0,210.95260131128984,52.328125,12.473962581751412,-79.75514828277129,-83.95937990257391
188,235.0,-85.0,249.899979991996,53.328125,12.473962581751412,-79.75514828277129,-83.95937990257391
189,-11.0,-539.0,539.1122332130852,54.328125,12.473962581751412,-79.75514828277129,-83.95937990257391
190,-371.0,-469.0,597.9983277568592,55.328125,12.473962581751412,-79.75514828277129,-83.95937990257391
191,975.0,-229.0,1001.5318267533988,56.328125,12.473962581751412,-79.75514828277129,-83.95937990257391
192,1592.0,-1022.0,1891.8107727782924,57.328125,12.473962581751412,-79.75514828277129,-83.95937990257391
193,318.0,-1490.0,1523.5563658755786,58.328125,12.473962581751412,-79.75514828277129,-83.95937990257391
194,-868.0,-1274.0,1541.5900881881669,59.328125,12.473962581751412,-79.75514828277129,-83.95937990257391
195,309.0,86.0,320.74444656143305,-4.328125,12.599162902264233,-79.8824061423223,-85.0311480419191
196,44.0,104.0,112.92475370794483,-3.328125,12.599162902264233,-79.8824061423223,-85.0311480419191
197,144.0,141.0,201.5365971728212,-2.328125,12.599162902264233,-79.8824061423223,-85.0311480419191
198,495.0,25.0,495.63091106185055,-1.328125,12.599162902264233,-79.8824061423223,-85.0311480419191
199,4149.0,271.0,4157.841026301991,-0.328125,12.599162902264233,-79.8824061423223,-85.0311480419191
200,13781.0,1496.0,13861.96151343669,0.671875,12.599162902264233,-79.8824061423223,-85.0311480419191
201,14433.0,1947.0,14563.732282625906,1.671875,12.599162902264233,-79.8824061423223,-85.0311480419191
202,-3516.0,-3795.0,5173.42062855902,2.671875,12.599162902264233,-79.8824061423223,-85.0311480419191
203,-16443.0,-6816.0,17799.722048391654,3.671875,12.599162902264233,-79.8824061423223,-85.0311480419191
204,-8265.0,-1009.0,8326.362110790042,4.671875,12.599162902264233,-79.8824061423223,-85.0311480419191
205,5248.0,5478.0,7586.170839099262,5.671875,12.599162902264233,-79.8824061423223,-85.0311480419191
206,6045.0,2908.0,6708.091308263476,6.671875,12.599162902264233,-79.8824061423223,-85.0311480419191
207,-270.0,-2612.0,2625.9177443324456,7.671875,12.599162902264233,-79.8824061423223,-85.0311480419191
208,-2685.0,-3229.0,4199.484015923861,8.671875,12.599162902264233,-79.8824061423223,-85.0311480419191
209,-1715.0,-756.0,1874.2361110596498,9.671875,12.599162902264233,-79.8824061423223,-85.0311480419191
210,-200.0,703.0,730.8960254372711,10.671875,12.599162902264233,-79.8824061423223,-85.0311480419191
211,604.0,1434.0,1556.011568080392,11.671875,12.599162902264233,-79.8824061423223,-85.0311480419191
212,741.0,2172.0,2294.9215672872133,12.671875,12.599162902264233,-79.8824061423223,-85.0311480419191
213,791.0,1108.0,1361.376141997501,13.671875,12.599162902264233,-79.8824061423223,-85.0311480419191
214,906.0,-2327.0,2497.15137706948,14.671875,12.599162902264233,-79.8824061423223,-85.0311480419191
215,-164.0,-4733.0,4735.84047450925,15.671875,12.599162902264233,-79.8824061423223,-85.0311480419191
216,-873.0,-2832.0,2963.503500925889,16.671875,12.599162902264233,-79.8824061423223,-85.0311480419191
217,-99.0,1341.0,1344.6493966830164,17.671875,12.599162902264233,-79.8824061423223,-85.0311480419191
218,1356.0,3961.0,4186.67612790863,18.671875,12.599162902264233,-79.8824061423223,-85.0311480419191
219,989.0,3737.0,3865.6551837948505,19.671875,12.599162902264233,-79.8824061423223,-85.0311480419191
220,-843.0,2067.0,2232.294335431598,20.671875,12.599162902264233,-79.8824061423223,-85.0311480419191
221,-3197.0,89.0,3198.2385777174286,21.671875,12.599162902264233,-79.8824061423223,-85.0311480419191
222,-2721.0,-662.0,2800.3722966777113,22.671875,12.599162902264233,-79.8824061423223,-85.0311480419191
223,837.0,-128.0,846.73077185136,23.671875,12.599162902264233,-79.8824061423223,-85.0311480419191
224,2447.0,1036.0,2657.2739790996334,24.671875,12.599162902264233,-79.8824061423223,-85.0311480419191
225,615.0,1135.0,1290.9105313692348,25.671875,12.599162902264233,-79.8824061423223,-85.0311480419191
226,-1182.0,-314.0,1222.9963205177683,26.671875,12.599162902264233,-79.8824061423223,-85.0311480419191
227,-769.0,-1222.0,1443.82997613985,27.671875,12.599162902264233,-79.8824061423223,-85.0311480419191
228,12.0,-1054.0,1054.0683089819179,28.671875,12.599162902264233,-79.8824061423223,-85.0311480419191
229,737.0,-1020.0,1258.3993801651366,29.671875,12.599162902264233,-79.8824061423223,-85.0311480419191
230,1752.0,-819.0,1933.9764734866865,30.671875,12.599162902264233,-79.8824061423223,-85.0311480419191
231,3482.0,969.0,3614.3166712395305,31.671875,12.599162902264233,-79.8824061423223,-85.0311480419191
232,2480.0,3059.0,3938.0046978133482,32.671875,12.599162902264233,-79.8824061423223,-85.0311480419191
233,-3818.0,3758.0,5357.208974830084,33.671875,12.599162902264233,-79.8824061423223,-85.0311480419191
234,-10374.0,3483.0,10943.08754419885,34.671875,12.599162902264233,-79.8824061423223,-85.0311480419191
235,-8040.0,2846.0,8528.851974328081,35.671875,12.599162902264233,-79.8824061423223,-85.0311480419191
236,-471.0,1873.0,1931.3130248615837,36.671875,12.599162902264233,-79.8824061423223,-85.0311480419191
237,3740.0,1565.0,4054.235439635937,37.671875,12.599162902264233,-79.8824061423223,-85.0311480419191
238,1240.0,1195.0,1722.0990099294524,38.671875,12.599162902264233,-79.8824061423223,-85.0311480419191
239,-1591.0,1220.0,2004.9142126285603,39.671875,12.599162902264233,-79.8824061423223,-85.0311480419191
240,-407.0,1291.0,1353.6358446790628,40.671875,12.599162902264233,-79.8824061423223,-85.0311480419191
241,1734.0,1057.0,2030.7646343188076,41.671875,12.599162902264233,-79.8824061423223,-85.0311480419191
242,924.0,839.0,1248.0773213226814,42.671875,12.599162902264233,-79.8824061423223,-85.0311480419191
243,-801.0,486.0,936.9082132204841,43.671875,12.599162902264233,-79.8824061423223,-85.0311480419191
244,-794.0,-21.0,794.2776592602867,44.671875,12.599162902264233,-79.8824061423223,-85.0311480419191
245,736.0,-324.0,804.1591882208397,45.671875,12.599162902264233,-79.8824061423223,-85.0311480419191
246,1466.0,-918.0,1729.7051771906101,46.671875,12.599162902264233,-79.8824061423223,-85.0311480419191
247,874.0,-1680.0,1893.746551151975,47.671875,12.599162902264233,-79.8824061423223,-85.0311480419191
248,819.0,-1821.0,1996.6977738255732,48.671875,12.599162902264233,-79.8824061423223,-85.0311480419191
249,901.0,-1508.0,1756.6630297242552,49.671875,12.599162902264233,-79.8824061423223,-85.0311480419191
250,143.0,-464.0,485.53578652865536,50.671875,12.599162902264233,-79.8824061423223,-85.0311480419191
251,-372.0,135.0,395.7385500554628,51.671875,12.599162902264233,-79.8824061423223,-85.0311480419191
252,-128.0,-3.0,128.03515142334936,52.671875,12.599162902264233,-79.8824061423223,-85.0311480419191
253,680.0,63.0,682.912146619168,53.671875,12.599162902264233,-79.8824061423223,-85.0311480419191
254,861.0,571.0,1033.1321309493767,54.671875,12.599162902264233,-79.8824061423223,-85.0311480419191
255,769.0,949.0,1221.45896369874,55.671875,12.599162902264233,-79.8824061423223,-85.0311480419191
256,1741.0,-22.0,1741.1389950259572,56.671875,12.599162902264233,-79.8824061423223,-85.0311480419191
257,2258.0,-1451.0,2684.020305437349,57.671875,12.599162902264233,-79.8824061423223,-85.0311480419191
258,576.0,-1422.0,1534.2294482899224,58.671875,12.599162902264233,-79.8824061423223,-85.0311480419191
259,-1055.0,-644.0,1236.026294218695,59.671875,12.599162902264233,-79.8824061423223,-85.0311480419191
260,290.0,-115.0,311.96954979612997,-4.546875,12.599162902264233,-79.90521250782386,-86.28888467926025
261,-63.0,49.0,79.81227975693966,-3.546875,12.599162902264233,-79.90521250782386,-86.28888467926025
262,38.0,-91.0,98.6154146165801,-2.546875,12.599162902264233,-79.90521250782386,-86.28888467926025
263,323.0,-158.0,359.57335830119564,-1.546875,12.599162902264233,-79.90521250782386,-86.28888467926025
264,2826.0,-1166.0,3057.095353436003,-0.546875,12.599162902264233,-79.90521250782386,-86.28888467926025
265,10359.0,-5005.0,11504.734069069133,0.453125,12.599162902264233,-79.90521250782386,-86.28888467926025
266,13108.0,-7480.0,15092.053008123183,1.453125,12.599162902264233,-79.90521250782386,-86.28888467926025
267,-4049.0,-2570.0,4795.758646971301,2.453125,12.599162902264233,-79.90521250782386,-86.28888467926025
268,-16457.0,4237.0,16993.675823670404,3.453125,12.599162902264233,-79.90521250782386,-86.28888467926025
269,-8012.0,6685.0,10434.623567719154,4.453125,12.599162902264233,-79.90521250782386,-86.28888467926025
